year,part,level,id,sampled_value
2019,E,ECT,B1,0.5039230084134881
2019,E,ECT,B1,0.5063965440793935
2019,E,ECT,B1,0.48179142961826865
2019,E,ECT,B1,0.5097606107633479
2019,E,ECT,B1,0.49071175369370224
2019,E,ECT,B1,0.49078737638694303
2019,E,ECT,B1,0.5181189564720652
2019,E,ECT,B1,0.4713248356491348
2019,E,ECT,B1,0.4497547575650427
2019,E,ECT,B1,0.5051678694254277
2019,E,ECT,B1,0.44190758634494537
2019,E,ECT,B1,0.48236043821727365
2019,E,ECT,B1,0.4242369808421169
2019,E,ECT,B1,0.5240904476816491
2019,E,ECT,B1,0.47277353088480467
2019,E,ECT,B1,0.46651768204968164
2019,E,ECT,B1,0.4933120484406846
2019,E,ECT,B1,0.502664678516891
2019,E,ECT,B1,0.4561501634403404
2019,E,ECT,B1,0.5100626933553718
2019,E,ECT,B1,0.46905542932016525
2019,E,ECT,B1,0.4306818459553692
2019,E,ECT,B1,0.49613541540827955
2019,E,ECT,B1,0.48939385361914045
2019,E,ECT,B1,0.4945714918745785
2019,E,ECT,B1,0.512525830900611
2019,E,ECT,B1,0.44560146314893406
2019,E,ECT,B1,0.5324501558495333
2019,E,ECT,B1,0.4657427761103674
2019,E,ECT,B1,0.469272300347597
2019,E,ECT,B1,0.47884133956584646
2019,E,ECT,B1,0.44099531669243874
2019,E,ECT,B1,0.45493885240776416
2019,E,ECT,B1,0.4607330300366823
2019,E,ECT,B1,0.49544239971493
2019,E,ECT,B1,0.4914562390379946
2019,E,ECT,B1,0.4773722599306249
2019,E,ECT,B1,0.4820797686275413
2019,E,ECT,B1,0.4759021163075183
2019,E,ECT,B1,0.42230353051188346
2019,E,ECT,B1,0.3894417772375114
2019,E,ECT,B1,0.5031746287169296
2019,E,ECT,B1,0.4665976973180528
2019,E,ECT,B1,0.46951783251453444
2019,E,ECT,B1,0.48903248853756837
2019,E,ECT,B1,0.5276345583798648
2019,E,ECT,B1,0.4867067562688332
2019,E,ECT,B1,0.5021479652518498
2019,E,ECT,B1,0.4102962097020182
2019,E,ECT,B1,0.4980860417583836
2019,E,ECT,B1,0.485374184094916
2019,E,ECT,B1,0.48717391622892386
2019,E,ECT,B1,0.43586811065781855
2019,E,ECT,B1,0.44126371005881376
2019,E,ECT,B1,0.498603052876259
2019,E,ECT,B1,0.4551842237983459
2019,E,ECT,B1,0.480990191400996
2019,E,ECT,B1,0.4879365476799598
2019,E,ECT,B1,0.49214197741381427
2019,E,ECT,B1,0.44040391761375575
2019,E,ECT,B1,0.4385465726648528
2019,E,ECT,B1,0.4531125304635122
2019,E,ECT,B1,0.4502744919618397
2019,E,ECT,B1,0.44776539445151986
2019,E,ECT,B1,0.4931002647875194
2019,E,ECT,B1,0.4401833191291103
2019,E,ECT,B1,0.471501147776393
2019,E,ECT,B1,0.4047001435578854
2019,E,ECT,B1,0.43325135726360897
2019,E,ECT,B1,0.49904322173532073
2019,E,ECT,B1,0.48234741906036344
2019,E,ECT,B1,0.4273766680726913
2019,E,ECT,B1,0.4943802310695689
2019,E,ECT,B1,0.5226519685076393
2019,E,ECT,B1,0.41564328376681053
2019,E,ECT,B1,0.5230440223673671
2019,E,ECT,B1,0.48101245691947647
2019,E,ECT,B1,0.5014444471196496
2019,E,ECT,B1,0.5065346244308903
2019,E,ECT,B1,0.5206565932647061
2019,E,ECT,B1,0.4419906190871257
2019,E,ECT,B1,0.4769405572851067
2019,E,ECT,B1,0.4918394514896329
2019,E,ECT,B1,0.47707121008597486
2019,E,ECT,B1,0.395794904750123
2019,E,ECT,B1,0.4801541282930384
2019,E,ECT,B1,0.41582902880772815
2019,E,ECT,B1,0.4522349989017909
2019,E,ECT,B1,0.47783790291641653
2019,E,ECT,B1,0.4774394805525264
2019,E,ECT,B1,0.4168947869322696
2019,E,ECT,B1,0.5003524799832074
2019,E,ECT,B1,0.44212043045749866
2019,E,ECT,B1,0.4992679803746314
2019,E,ECT,B1,0.4635402716478809
2019,E,ECT,B1,0.4964437402366342
2019,E,ECT,B1,0.5238443162619969
2019,E,ECT,B1,0.44998681292276815
2019,E,ECT,B1,0.4573659072371459
2019,E,ECT,B1,0.5042253190853173
2019,E,ECT,B1,0.45134841618064064
2019,E,ECT,B1,0.4694676394947936
2019,E,ECT,B1,0.5068848394074165
2019,E,ECT,B1,0.48051334608255675
2019,E,ECT,B1,0.4908936027148924
2019,E,ECT,B1,0.48831384838410447
2019,E,ECT,B1,0.49831705008377214
2019,E,ECT,B1,0.48333105986353714
2019,E,ECT,B1,0.4651217701372827
2019,E,ECT,B1,0.4403223862084846
2019,E,ECT,B1,0.49476781411743626
2019,E,ECT,B1,0.4514945067513094
2019,E,ECT,B1,0.49294269939937974
2019,E,ECT,B1,0.4249468525218729
2019,E,ECT,B1,0.4891372231391384
2019,E,ECT,B1,0.4260398804368088
2019,E,ECT,B1,0.44747334605842487
2019,E,ECT,B1,0.4955922306775216
2019,E,ECT,B1,0.4910839676747105
2019,E,ECT,B1,0.4958901122541688
2019,E,ECT,B1,0.47545030372566427
2019,E,ECT,B1,0.4748247408279051
2019,E,ECT,B1,0.4875827470274922
2019,E,ECT,B1,0.5189910197538282
2019,E,ECT,B1,0.46480131416462994
2019,E,ECT,B1,0.5009772357698413
2019,E,ECT,B1,0.4614642388007277
2019,E,ECT,B1,0.5115580533153441
2019,E,ECT,B1,0.48755570797065345
2019,E,ECT,B1,0.457133525662536
2019,E,ECT,B1,0.48079011595129034
2019,E,ECT,B1,0.5004954279884634
2019,E,ECT,B1,0.49630417451214415
2019,E,ECT,B1,0.47245689520886663
2019,E,ECT,B1,0.42187146742805265
2019,E,ECT,B1,0.4575682931990268
2019,E,ECT,B1,0.4934427794742556
2019,E,ECT,B1,0.4825510635073233
2019,E,ECT,B1,0.4270997168081541
2019,E,ECT,B1,0.5098823204833667
2019,E,ECT,B1,0.4922969998247338
2019,E,ECT,B1,0.4641610677030574
2019,E,ECT,B1,0.45030223496265337
2019,E,ECT,B1,0.4810661532917185
2019,E,ECT,B1,0.501474115346591
2019,E,ECT,B1,0.4504821439310371
2019,E,ECT,B1,0.4917058336239686
2019,E,ECT,B1,0.44597191191887825
2019,E,ECT,B1,0.43355130034899086
2019,E,ECT,B1,0.41874804419212736
2019,E,ECT,B1,0.4761852059930889
2019,E,ECT,B1,0.4480805458932593
2019,E,ECT,B1,0.4486127503677447
2019,E,ECT,B1,0.4663099646102291
2019,E,ECT,B1,0.48793246759830095
2019,E,ECT,B1,0.45175136319487086
2019,E,ECT,B1,0.43347173919677734
2019,E,ECT,B1,0.4436409484290557
2019,E,ECT,B1,0.4578291520990047
2019,E,ECT,B1,0.481601772377384
2019,E,ECT,B1,0.45111524958010646
2019,E,ECT,B1,0.45701150477146785
2019,E,ECT,B1,0.5254639581785548
2019,E,ECT,B1,0.5219528411797387
2019,E,ECT,B1,0.4807138759442224
2019,E,ECT,B1,0.46395463162704975
2019,E,ECT,B1,0.44767723512086616
2019,E,ECT,B1,0.4823668251171765
2019,E,ECT,B1,0.45965315636499443
2019,E,ECT,B1,0.5131171727075149
2019,E,ECT,B1,0.5028267363641639
2019,E,ECT,B1,0.46806654432732203
2019,E,ECT,B1,0.4525776612392105
2019,E,ECT,B1,0.44937746968619546
2019,E,ECT,B1,0.4627702497817654
2019,E,ECT,B1,0.4702519661453981
2019,E,ECT,B1,0.48705905802285926
2019,E,ECT,B1,0.48307688636027096
2019,E,ECT,B1,0.4795067031398839
2019,E,ECT,B1,0.4742099652488816
2019,E,ECT,B1,0.4891435940496441
2019,E,ECT,B1,0.47465712283590755
2019,E,ECT,B1,0.5059648643482757
2019,E,ECT,B1,0.493006130924255
2019,E,ECT,B1,0.45575035976984263
2019,E,ECT,B1,0.4466663606098402
2019,E,ECT,B1,0.45514711521556034
2019,E,ECT,B1,0.39776993323444665
2019,E,ECT,B1,0.5208858686457895
2019,E,ECT,B1,0.5134811251790178
2019,E,ECT,B1,0.4328291516622278
2019,E,ECT,B1,0.43371214994601187
2019,E,ECT,B1,0.48688423535449726
2019,E,ECT,B1,0.4965669206859245
2019,E,ECT,B1,0.4677013150056862
2019,E,ECT,B1,0.4817345092551249
2019,E,ECT,B1,0.459415463021891
2019,E,ECT,B1,0.45930066327868074
2019,E,ECT,B1,0.47351968325394544
2019,E,ECT,B1,0.439432255487713
2019,E,ECT,B1,0.4271330292052588
2019,E,ECT,B1,0.5020841464918034
2019,E,ECT,B1,0.4500861749765672
2019,E,ECT,B1,0.51613463234594
2019,E,ECT,B1,0.43909523339158935
2019,E,ECT,B1,0.46554577519650325
2019,E,ECT,B1,0.46258235719836444
2019,E,ECT,B1,0.4951670700135082
2019,E,ECT,B1,0.49833480304886746
2019,E,ECT,B1,0.47235753989543944
2019,E,ECT,B1,0.4535981427695861
2019,E,ECT,B1,0.41345354521791267
2019,E,ECT,B1,0.4162914051813611
2019,E,ECT,B1,0.4624856831143469
2019,E,ECT,B1,0.516620796900295
2019,E,ECT,B1,0.46738558645110784
2019,E,ECT,B1,0.457876834967692
2019,E,ECT,B1,0.4969721389926483
2019,E,ECT,B1,0.5296504176847034
2019,E,ECT,B1,0.46149814657541416
2019,E,ECT,B1,0.4698288907773187
2019,E,ECT,B1,0.46778628243992487
2019,E,ECT,B1,0.4537364327559425
2019,E,ECT,B1,0.44503041172630925
2019,E,ECT,B1,0.4683869855054969
2019,E,ECT,B1,0.4543091272740936
2019,E,ECT,B1,0.45814826780754464
2019,E,ECT,B1,0.4946268796090921
2019,E,ECT,B1,0.495880954809976
2019,E,ECT,B1,0.4720723989289615
2019,E,ECT,B1,0.5051069708908301
2019,E,ECT,B1,0.4652628063071929
2019,E,ECT,B1,0.46375657978514084
2019,E,ECT,B1,0.4302246863249432
2019,E,ECT,B1,0.46865858740503324
2019,E,ECT,B1,0.4889281227837927
2019,E,ECT,B1,0.5184605574470939
2019,E,ECT,B1,0.5208385875265019
2019,E,ECT,B1,0.4716297485675251
2019,E,ECT,B1,0.4523678297048317
2019,E,ECT,B1,0.5074881114912715
2019,E,ECT,B1,0.48345042930454807
2019,E,ECT,B1,0.5131395703590361
2019,E,ECT,B1,0.48575130336796546
2019,E,ECT,B1,0.5320369137136739
2019,E,ECT,B1,0.4974917561538362
2019,E,ECT,B1,0.47951699883618254
2019,E,ECT,B1,0.5081836607427218
2019,E,ECT,B1,0.46940090118755023
2019,E,ECT,B1,0.4511859467726183
2019,E,ECT,B1,0.4862335260288879
2019,E,ECT,B1,0.48823004947130233
2019,E,ECT,B1,0.5095765453961579
2019,E,ECT,B1,0.45270099026912997
2019,E,ECT,B1,0.5126721800369038
2019,E,ECT,B1,0.4964808674865246
2019,E,ECT,B1,0.4866541973425327
2019,E,ECT,B1,0.448194018564167
2019,E,ECT,B1,0.44543578078326923
2019,E,ECT,B1,0.4758138598519989
2019,E,ECT,B1,0.4452130919688792
2019,E,ECT,B1,0.4935472843426516
2019,E,ECT,B1,0.5318432476661217
2019,E,ECT,B1,0.5086384326405082
2019,E,ECT,B1,0.4985459598523303
2019,E,ECT,B1,0.4668255556803307
2019,E,ECT,B1,0.4759209834589071
2019,E,ECT,B1,0.4606077327541109
2019,E,ECT,B1,0.4753153405671619
2019,E,ECT,B1,0.4746343486678281
2019,E,ECT,B1,0.43682769217657474
2019,E,ECT,B1,0.4065584653259115
2019,E,ECT,B1,0.4875319256806865
2019,E,ECT,B1,0.48850883920355614
2019,E,ECT,B1,0.4636490997819714
2019,E,ECT,B1,0.5233771105939463
2019,E,ECT,B1,0.4791361020985894
2019,E,ECT,B1,0.47475875378372745
2019,E,ECT,B1,0.4856766378015869
2019,E,ECT,B1,0.44475311730944495
2019,E,ECT,B1,0.4521837883536027
2019,E,ECT,B1,0.3941694117163262
2019,E,ECT,B1,0.4469773333369409
2019,E,ECT,B1,0.5088527825184616
2019,E,ECT,B1,0.4714701118280869
2019,E,ECT,B1,0.5039947636000561
2019,E,ECT,B1,0.4572359696782104
2019,E,ECT,B1,0.4978642023224049
2019,E,ECT,B1,0.5214712089959386
2019,E,ECT,B1,0.46793528469888
2019,E,ECT,B1,0.48399984184343414
2019,E,ECT,B1,0.44335332229351354
2019,E,ECT,B1,0.41292093071494135
2019,E,ECT,B1,0.4857263844714916
2019,E,ECT,B1,0.47942037788699016
2019,E,ECT,B1,0.4684256025317695
2019,E,ECT,B1,0.44822601387265215
2019,E,ECT,B1,0.5184150900018807
2019,E,ECT,B1,0.4802421605624172
2019,E,ECT,B1,0.4516425729443079
2019,E,ECT,B1,0.40705089430346636
2019,E,ECT,B1,0.4717690956876151
2019,E,ECT,B1,0.4510026619185536
2019,E,ECT,B1,0.5113746190581655
2019,E,ECT,B1,0.5243502885244071
2019,E,ECT,B1,0.5131122197946129
2019,E,ECT,B1,0.46368839706503584
2019,E,ECT,B1,0.42129386630660154
2019,E,ECT,B1,0.47894014383119027
2019,E,ECT,B1,0.3894943302890259
2019,E,ECT,B1,0.4918335903898822
2019,E,ECT,B1,0.45828826997446775
2019,E,ECT,B1,0.4458524871290799
2019,E,ECT,B1,0.4777057143155394
2019,E,ECT,B1,0.5203974964071283
2019,E,ECT,B1,0.4584486850151627
2019,E,ECT,B1,0.4864386519925364
2019,E,ECT,B1,0.5010611741235788
2019,E,ECT,B1,0.4777159971208193
2019,E,ECT,B1,0.5022462436060285
2019,E,ECT,B1,0.479027016529987
2019,E,ECT,B1,0.5525859131778983
2019,E,ECT,B1,0.44913535718371084
2019,E,ECT,B1,0.47295070135775424
2019,E,ECT,B1,0.4565444473597879
2019,E,ECT,B1,0.4626046445977188
2019,E,ECT,B1,0.501985996857147
2019,E,ECT,B1,0.46045979682674226
2019,E,ECT,B1,0.4903169188513293
2019,E,ECT,B1,0.480959106439089
2019,E,ECT,B1,0.47252329066882237
2019,E,ECT,B1,0.45346020360021466
2019,E,ECT,B1,0.4203318707896074
2019,E,ECT,B1,0.4306630850565236
2019,E,ECT,B1,0.46396347445939173
2019,E,ECT,B1,0.4395539079387818
2019,E,ECT,B1,0.5115574557760761
2019,E,ECT,B1,0.4755097054761943
2019,E,ECT,B1,0.4639477988382066
2019,E,ECT,B1,0.4773778524439227
2019,E,ECT,B1,0.5105030525375277
2019,E,ECT,B1,0.4570184203104455
2019,E,ECT,B1,0.49929617511025753
2019,E,ECT,B1,0.49239947798804545
2019,E,ECT,B1,0.44983129038203296
2019,E,ECT,B1,0.42176785601304134
2019,E,ECT,B1,0.4614794387512411
2019,E,ECT,B1,0.49793816367324756
2019,E,ECT,B1,0.4742127624206045
2019,E,ECT,B1,0.453204960700237
2019,E,ECT,B1,0.4833786735793684
2019,E,ECT,B1,0.49129561516199055
2019,E,ECT,B1,0.4874033242589051
2019,E,ECT,B1,0.5057852864904404
2019,E,ECT,B1,0.47822863469790233
2019,E,ECT,B1,0.4176402561984693
2019,E,ECT,B1,0.454546299968774
2019,E,ECT,B1,0.4666032665044459
2019,E,ECT,B1,0.4575487869095331
2019,E,ECT,B1,0.5097354876092332
2019,E,ECT,B1,0.4892273956205527
2019,E,ECT,B1,0.45503947578750975
2019,E,ECT,B1,0.4494829117155128
2019,E,ECT,B1,0.43870206738025086
2019,E,ECT,B1,0.4496366522317406
2019,E,ECT,B1,0.48309113989776353
2019,E,ECT,B1,0.44558558254604924
2019,E,ECT,B1,0.45559316674665196
2019,E,ECT,B1,0.4760648845806706
2019,E,ECT,B1,0.48430491589101426
2019,E,ECT,B1,0.4633653428138717
2019,E,ECT,B1,0.49294200687750306
2019,E,ECT,B1,0.4263993297187854
2019,E,ECT,B1,0.4387796797806931
2019,E,ECT,B1,0.47528314789499726
2019,E,ECT,B1,0.47401574413996883
2019,E,ECT,B1,0.45771591553625846
2019,E,ECT,B1,0.48198321038710673
2019,E,ECT,B1,0.5266263181438088
2019,E,ECT,B1,0.4657909587013003
2019,E,ECT,B1,0.4626813545853951
2019,E,ECT,B1,0.43321723745294977
2019,E,ECT,B1,0.4751034696423508
2019,E,ECT,B1,0.49405449082630987
2019,E,ECT,B1,0.4692781293825014
2019,E,ECT,B1,0.4478620274802634
2019,E,ECT,B1,0.44059720969397304
2019,E,ECT,B1,0.5020614461685057
2019,E,ECT,B1,0.46213487774387657
2019,E,ECT,B1,0.4727125521590938
2019,E,ECT,B1,0.46694878506324966
2019,E,ECT,B1,0.4683016798551649
2019,E,ECT,B1,0.4632592917517708
2019,E,ECT,B1,0.4954776807403088
2019,E,ECT,B1,0.4884460480860618
2019,E,ECT,B1,0.40965730299852976
2019,E,ECT,B1,0.5187851690591508
2019,E,ECT,B1,0.4778223694096595
2019,E,ECT,B1,0.4699713661280744
2019,E,ECT,B1,0.4852983607733734
2019,E,ECT,B1,0.5107782785089976
2019,E,ECT,B1,0.47350117956732496
2019,E,ECT,B1,0.4682416550777892
2019,E,ECT,B1,0.4907684046987466
2019,E,ECT,B1,0.4581674610444913
2019,E,ECT,B1,0.5001436926136689
2019,E,ECT,B1,0.48372519395534336
2019,E,ECT,B1,0.5018381459493163
2019,E,ECT,B1,0.4894505737795967
2019,E,ECT,B1,0.43604631495155793
2019,E,ECT,B1,0.490735783893484
2019,E,ECT,B1,0.4841465633628923
2019,E,ECT,B1,0.48965161254122025
2019,E,ECT,B1,0.48492687951378755
2019,E,ECT,B1,0.4655007508716591
2019,E,ECT,B1,0.48266987545913925
2019,E,ECT,B1,0.504773008794459
2019,E,ECT,B1,0.46339989854596114
2019,E,ECT,B1,0.4760433706415131
2019,E,ECT,B1,0.48131351072483314
2019,E,ECT,B1,0.49774702698258005
2019,E,ECT,B1,0.4848340613256001
2019,E,ECT,B1,0.4440164616487851
2019,E,ECT,B1,0.4632401736879698
2019,E,ECT,B1,0.5116518653975987
2019,E,ECT,B1,0.5134015782555281
2019,E,ECT,B1,0.4566180162335975
2019,E,ECT,B1,0.49912094524458045
2019,E,ECT,B1,0.5288483544932195
2019,E,ECT,B1,0.46266051454235635
2019,E,ECT,B1,0.48531889820899804
2019,E,ECT,B1,0.5076608784730272
2019,E,ECT,B1,0.4112212958913432
2019,E,ECT,B1,0.45793401609155043
2019,E,ECT,B1,0.4361878842192095
2019,E,ECT,B1,0.4541212550549128
2019,E,ECT,B1,0.4835418532410419
2019,E,ECT,B1,0.45914190408448047
2019,E,ECT,B1,0.47602372547838306
2019,E,ECT,B1,0.48311716041059366
2019,E,ECT,B1,0.5306726081938471
2019,E,ECT,B1,0.470135833800492
2019,E,ECT,B1,0.49212352052243774
2019,E,ECT,B1,0.4939207195696928
2019,E,ECT,B1,0.4709844663577343
2019,E,ECT,B1,0.4993792701935382
2019,E,ECT,B1,0.4359537468121524
2019,E,ECT,B1,0.5264585105452179
2019,E,ECT,B1,0.47657955385939715
2019,E,ECT,B1,0.47864597801764514
2019,E,ECT,B1,0.46589824979859845
2019,E,ECT,B1,0.5066035717219377
2019,E,ECT,B1,0.4795934746899943
2019,E,ECT,B1,0.5429303453415008
2019,E,ECT,B1,0.49737603051022194
2019,E,ECT,B1,0.4863430589725308
2019,E,ECT,B1,0.49907161576397757
2019,E,ECT,B1,0.4724653338421289
2019,E,ECT,B1,0.5115681143188041
2019,E,ECT,B1,0.5140842843453883
2019,E,ECT,B1,0.4569143370014706
2019,E,ECT,B1,0.40976628321343406
2019,E,ECT,B1,0.4576093107386199
2019,E,ECT,B1,0.4540480257277033
2019,E,ECT,B1,0.49232532328201445
2019,E,ECT,B1,0.4609493088359913
2019,E,ECT,B1,0.4827288971615702
2019,E,ECT,B1,0.47136875960093083
2019,E,ECT,B1,0.4480730113230136
2019,E,ECT,B1,0.44055873961595293
2019,E,ECT,B1,0.45526409027016523
2019,E,ECT,B1,0.5030514116165065
2019,E,ECT,B1,0.47212527111737296
2019,E,ECT,B1,0.43908717113362705
2019,E,ECT,B1,0.4681108268622112
2019,E,ECT,B1,0.42620198655223374
2019,E,ECT,B1,0.47982549822128373
2019,E,ECT,B1,0.5214984257891461
2019,E,ECT,B1,0.4565361361270443
2019,E,ECT,B1,0.48107044485101075
2019,E,ECT,B1,0.4402089831920919
2019,E,ECT,B1,0.48110456994593026
2019,E,ECT,B1,0.4163753087771959
2019,E,ECT,B1,0.4596618332893785
2019,E,ECT,B1,0.4744115301807201
2019,E,ECT,B1,0.43632302310763665
2019,E,ECT,B1,0.5181387526867969
2019,E,ECT,B1,0.5469755014525948
2019,E,ECT,B1,0.46144388251152996
2019,E,ECT,B1,0.4800110799129624
2019,E,ECT,B1,0.4843307644562052
2019,E,ECT,B1,0.47479347598938776
2019,E,ECT,B1,0.4430341946987835
2019,E,ECT,B1,0.5137934172175741
2019,E,ECT,B1,0.4835064847371548
2019,E,ECT,B1,0.45769117871509407
2019,E,ECT,B1,0.43958301307738057
2019,E,ECT,B1,0.5300510283923227
2019,E,ECT,B1,0.5127406660175633
2019,E,ECT,B1,0.4878599169759948
2019,E,ECT,B1,0.43625797854529097
2019,E,ECT,B1,0.4885114922520489
2019,E,ECT,B1,0.4394437151819703
2019,E,ECT,B1,0.4614431475319925
2019,E,ECT,B1,0.4704583321085518
2019,E,ECT,B1,0.48065808623138423
2019,E,ECT,B1,0.4409024444614886
2019,E,ECT,B1,0.4779743282957756
2019,E,ECT,B1,0.44729262994166
2019,E,ECT,B1,0.4730575864726239
2019,E,ECT,B1,0.473401289710171
2019,E,ECT,B1,0.5426323722734093
2019,E,ECT,B1,0.4574384114407768
2019,E,ECT,B1,0.46849013617972374
2019,E,ECT,B1,0.4457040123467639
2019,E,ECT,B1,0.4764287682324864
2019,E,ECT,B1,0.4785255621323837
2019,E,ECT,B1,0.4346216568780619
2019,E,ECT,B1,0.5253686452946636
2019,E,ECT,B1,0.48281724998109393
2019,E,ECT,B1,0.536299616623556
2019,E,ECT,B1,0.45568386927089005
2019,E,ECT,B1,0.5063240955379534
2019,E,ECT,B1,0.4604586461834514
2019,E,ECT,B1,0.4781862851954913
2019,E,ECT,B1,0.4153613669472931
2019,E,ECT,B1,0.43258114045516405
2019,E,ECT,B1,0.4710486374541662
2019,E,ECT,B1,0.4821803914360265
2019,E,ECT,B1,0.4726881274963482
2019,E,ECT,B1,0.48392775505264235
2019,E,ECT,B1,0.48124192126082627
2019,E,ECT,B1,0.4472887793191793
2019,E,ECT,B1,0.43873119619991113
2019,E,ECT,B1,0.45958150612487825
2019,E,ECT,B1,0.5202610787464123
2019,E,ECT,B1,0.477725259456207
2019,E,ECT,B1,0.4614609496920057
2019,E,ECT,B1,0.4982502288272716
2019,E,ECT,B1,0.5089668027243968
2019,E,ECT,B1,0.4689083887801353
2019,E,ECT,B1,0.5278311525362543
2019,E,ECT,B1,0.5117672479561124
2019,E,ECT,B1,0.4572145577677873
2019,E,ECT,B1,0.44349714710073157
2019,E,ECT,B1,0.4418945422117011
2019,E,ECT,B1,0.4726065307398137
2019,E,ECT,B1,0.47027300378960013
2019,E,ECT,B1,0.4698653785056275
2019,E,ECT,B1,0.43926707438020124
2019,E,ECT,B1,0.435948513319383
2019,E,ECT,B1,0.43044204787589696
2019,E,ECT,B1,0.5052529755922603
2019,E,ECT,B1,0.48011118429327887
2019,E,ECT,B1,0.45276170487365425
2019,E,ECT,B1,0.5000351645931814
2019,E,ECT,B1,0.4546707756752506
2019,E,ECT,B1,0.4848983291167271
2019,E,ECT,B1,0.42862784480887045
2019,E,ECT,B1,0.4763799288270705
2019,E,ECT,B1,0.4419069611808253
2019,E,ECT,B1,0.4403881361212465
2019,E,ECT,B1,0.42894026240871735
2019,E,ECT,B1,0.43245002344285677
2019,E,ECT,B1,0.46046271732777516
2019,E,ECT,B1,0.42664197852914626
2019,E,ECT,B1,0.47410873458895614
2019,E,ECT,B1,0.43973305628775333
2019,E,ECT,B1,0.4910691575097086
2019,E,ECT,B1,0.4449750203024278
2019,E,ECT,B1,0.4324351970202165
2019,E,ECT,B1,0.4114764915803056
2019,E,ECT,B1,0.481846291782476
2019,E,ECT,B1,0.47158678934280324
2019,E,ECT,B1,0.48013443594890987
2019,E,ECT,B1,0.48448663199633435
2019,E,ECT,B1,0.4892145940850787
2019,E,ECT,B1,0.4694227426676197
2019,E,ECT,B1,0.48086164655330127
2019,E,ECT,B1,0.42630088674480066
2019,E,ECT,B1,0.47821922558004665
2019,E,ECT,B1,0.49576696781259844
2019,E,ECT,B1,0.5201700864790003
2019,E,ECT,B1,0.5176773203665853
2019,E,ECT,B1,0.46357485582885843
2019,E,ECT,B1,0.46159167043951316
2019,E,ECT,B1,0.47233180607454406
2019,E,ECT,B1,0.45581770127534593
2019,E,ECT,B1,0.5025745188427265
2019,E,ECT,B1,0.5187076237325153
2019,E,ECT,B1,0.451249532593077
2019,E,ECT,B1,0.46042014945817417
2019,E,ECT,B1,0.43548125899613505
2019,E,ECT,B1,0.5200797504284216
2019,E,ECT,B1,0.45049306475764866
2019,E,ECT,B1,0.49521048971779136
2019,E,ECT,B1,0.5246444444413572
2019,E,ECT,B1,0.4422646572604591
2019,E,ECT,B1,0.4879761133203388
2019,E,ECT,B1,0.5016665584162683
2019,E,ECT,B1,0.4479534587828777
2019,E,ECT,B1,0.46705822175061745
2019,E,ECT,B1,0.4744782547759419
2019,E,ECT,B1,0.4405563282665961
2019,E,ECT,B1,0.4779380476805426
2019,E,ECT,B1,0.47879208980750115
2019,E,ECT,B1,0.5247196912905284
2019,E,ECT,B1,0.5241732984277272
2019,E,ECT,B1,0.5024131082358138
2019,E,ECT,B1,0.4826656418376148
2019,E,ECT,B1,0.48067518477785914
2019,E,ECT,B1,0.4872482015884245
2019,E,ECT,B1,0.45987977334927194
2019,E,ECT,B1,0.42065054594885004
2019,E,ECT,B1,0.4469184794658472
2019,E,ECT,B1,0.4605916182660737
2019,E,ECT,B1,0.47146318606388027
2019,E,ECT,B1,0.5028172890591679
2019,E,ECT,B1,0.5172600310251759
2019,E,ECT,B1,0.46440731706244937
2019,E,ECT,B1,0.46610279226066553
2019,E,ECT,B1,0.44629768139572074
2019,E,ECT,B1,0.48867742016336685
2019,E,ECT,B1,0.4652948086093199
2019,E,ECT,B1,0.4583844606852016
2019,E,ECT,B1,0.503028574378278
2019,E,ECT,B1,0.4808214457285141
2019,E,ECT,B1,0.4911483401225087
2019,E,ECT,B1,0.460915160532916
2019,E,ECT,B1,0.4822536125584082
2019,E,ECT,B1,0.4649071569878791
2019,E,ECT,B1,0.5258480420290547
2019,E,ECT,B1,0.4995720784000401
2019,E,ECT,B1,0.5140246529700737
2019,E,ECT,B1,0.4703017839141075
2019,E,ECT,B1,0.4920482696457722
2019,E,ECT,B1,0.4893077750170918
2019,E,ECT,B1,0.4862017080948118
2019,E,ECT,B1,0.47508350531054716
2019,E,ECT,B1,0.4525314428624205
2019,E,ECT,B1,0.4729986811561724
2019,E,ECT,B1,0.4750852296302655
2019,E,ECT,B1,0.45047482121539684
2019,E,ECT,B1,0.4588520213146645
2019,E,ECT,B1,0.45262912611314626
2019,E,ECT,B1,0.44008183109656623
2019,E,ECT,B1,0.4648482754798797
2019,E,ECT,B1,0.48792028821086264
2019,E,ECT,B1,0.4727763029281949
2019,E,ECT,B1,0.4882421481193262
2019,E,ECT,B1,0.48525098972549546
2019,E,ECT,B1,0.4855294643464294
2019,E,ECT,B1,0.5018924023700334
2019,E,ECT,B1,0.457459025513321
2019,E,ECT,B1,0.528207413978359
2019,E,ECT,B1,0.5119052157505612
2019,E,ECT,B1,0.4156237805702884
2019,E,ECT,B1,0.44756559940292534
2019,E,ECT,B1,0.4465134797976867
2019,E,ECT,B1,0.4959547932172271
2019,E,ECT,B1,0.4453653902674135
2019,E,ECT,B1,0.5035089040047293
2019,E,ECT,B1,0.44326304237152203
2019,E,ECT,B1,0.4480414467687144
2019,E,ECT,B1,0.4834466954042563
2019,E,ECT,B1,0.4307987791475218
2019,E,ECT,B1,0.5063389507431673
