year,part,level,id,sampled_value
2024,S,ECT,A2,0.6428286629598102
2024,S,ECT,A2,0.617683151066986
2024,S,ECT,A2,0.6533597389388991
2024,S,ECT,A2,0.6563826899082954
2024,S,ECT,A2,0.6499696227545904
2024,S,ECT,A2,0.6777615700983713
2024,S,ECT,A2,0.6401186915170124
2024,S,ECT,A2,0.6562440866246296
2024,S,ECT,A2,0.6539134765530752
2024,S,ECT,A2,0.6680040116889313
2024,S,ECT,A2,0.6675733205358596
2024,S,ECT,A2,0.6487659688814454
2024,S,ECT,A2,0.6417635135676042
2024,S,ECT,A2,0.6839421216075315
2024,S,ECT,A2,0.6326950660028489
2024,S,ECT,A2,0.6739851407922374
2024,S,ECT,A2,0.6609436292845907
2024,S,ECT,A2,0.6576302200096604
2024,S,ECT,A2,0.6392182632383527
2024,S,ECT,A2,0.6327817753586287
2024,S,ECT,A2,0.6716805833952405
2024,S,ECT,A2,0.6439020723303224
2024,S,ECT,A2,0.6499696227545904
2024,S,ECT,A2,0.6524020231024489
2024,S,ECT,A2,0.6527655374559777
2024,S,ECT,A2,0.6408109455191798
2024,S,ECT,A2,0.6077467514330774
2024,S,ECT,A2,0.6661141151971472
2024,S,ECT,A2,0.6444296505508345
2024,S,ECT,A2,0.6504717038410707
2024,S,ECT,A2,0.6445898787833055
2024,S,ECT,A2,0.6622147128041328
2024,S,ECT,A2,0.6761093289542153
2024,S,ECT,A2,0.6292220535072259
2024,S,ECT,A2,0.6725291801737169
2024,S,ECT,A2,0.6347096074094809
2024,S,ECT,A2,0.6518069305445118
2024,S,ECT,A2,0.6347250831724478
2024,S,ECT,A2,0.6220636994485789
2024,S,ECT,A2,0.6348259512920934
2024,S,ECT,A2,0.6364741458296586
2024,S,ECT,A2,0.6620519450890205
2024,S,ECT,A2,0.6728298347120237
2024,S,ECT,A2,0.6492955769982974
2024,S,ECT,A2,0.6582104127120771
2024,S,ECT,A2,0.633868692664555
2024,S,ECT,A2,0.6259654683999085
2024,S,ECT,A2,0.661312819568026
2024,S,ECT,A2,0.6249284092111405
2024,S,ECT,A2,0.6861860897556216
2024,S,ECT,A2,0.6581770340819835
2024,S,ECT,A2,0.6515259091906018
2024,S,ECT,A2,0.6532601305813722
2024,S,ECT,A2,0.6492360572829822
2024,S,ECT,A2,0.6347250831724478
2024,S,ECT,A2,0.6591850893064563
2024,S,ECT,A2,0.649886275136887
2024,S,ECT,A2,0.678231936967934
2024,S,ECT,A2,0.6634771284302728
2024,S,ECT,A2,0.6859265545879307
2024,S,ECT,A2,0.6701572012721633
2024,S,ECT,A2,0.6396158341831126
2024,S,ECT,A2,0.645993701351189
2024,S,ECT,A2,0.643003944527478
2024,S,ECT,A2,0.6785176423631463
2024,S,ECT,A2,0.683792107910359
2024,S,ECT,A2,0.6344751423354035
2024,S,ECT,A2,0.6549858841254768
2024,S,ECT,A2,0.6594297933616706
2024,S,ECT,A2,0.6594297933616706
2024,S,ECT,A2,0.6519222490844884
2024,S,ECT,A2,0.66148398133049
2024,S,ECT,A2,0.652596273954829
2024,S,ECT,A2,0.6650053955476761
2024,S,ECT,A2,0.6374232406787262
2024,S,ECT,A2,0.6533597389388991
2024,S,ECT,A2,0.6528769739153657
2024,S,ECT,A2,0.6665073362364262
2024,S,ECT,A2,0.6449562076712644
2024,S,ECT,A2,0.6520611032071718
2024,S,ECT,A2,0.6523730191642836
2024,S,ECT,A2,0.6648402639821855
2024,S,ECT,A2,0.6326315397151343
2024,S,ECT,A2,0.6625651987713789
2024,S,ECT,A2,0.6396272273681856
2024,S,ECT,A2,0.6383569208251293
2024,S,ECT,A2,0.6760825926160597
2024,S,ECT,A2,0.6546755755556812
2024,S,ECT,A2,0.6898760772577068
2024,S,ECT,A2,0.6302211508604265
2024,S,ECT,A2,0.6497778308229083
2024,S,ECT,A2,0.6378964881051717
2024,S,ECT,A2,0.6777997712105096
2024,S,ECT,A2,0.6124251345849371
2024,S,ECT,A2,0.6340853150236091
2024,S,ECT,A2,0.6503146509957248
2024,S,ECT,A2,0.6343251337337955
2024,S,ECT,A2,0.6592131136348847
2024,S,ECT,A2,0.6518069305445118
2024,S,ECT,A2,0.6798942373146156
2024,S,ECT,A2,0.6675777510702138
2024,S,ECT,A2,0.6353435769468976
2024,S,ECT,A2,0.6488798923535727
2024,S,ECT,A2,0.6357302047373637
2024,S,ECT,A2,0.656258086213319
2024,S,ECT,A2,0.6728298347120237
2024,S,ECT,A2,0.627739116631376
2024,S,ECT,A2,0.6390047901145449
2024,S,ECT,A2,0.6486143664524047
2024,S,ECT,A2,0.6468623913812398
2024,S,ECT,A2,0.6874391623489046
2024,S,ECT,A2,0.6556345253782886
2024,S,ECT,A2,0.6378378480410126
2024,S,ECT,A2,0.6485909573278571
2024,S,ECT,A2,0.6395619416148619
2024,S,ECT,A2,0.6407359364932829
2024,S,ECT,A2,0.6520797245793825
2024,S,ECT,A2,0.6317668766239668
2024,S,ECT,A2,0.6438526807480303
2024,S,ECT,A2,0.6500884945568767
2024,S,ECT,A2,0.6305172168811658
2024,S,ECT,A2,0.6634771284302728
2024,S,ECT,A2,0.62545384268044
2024,S,ECT,A2,0.6517529258249473
2024,S,ECT,A2,0.6496498571990209
2024,S,ECT,A2,0.64369553361476
2024,S,ECT,A2,0.6429281407935532
2024,S,ECT,A2,0.6407657436207571
2024,S,ECT,A2,0.6919981556060005
2024,S,ECT,A2,0.6513824180771266
2024,S,ECT,A2,0.6547450435912345
2024,S,ECT,A2,0.6251111070206967
2024,S,ECT,A2,0.6134831309954972
2024,S,ECT,A2,0.6238530750057036
2024,S,ECT,A2,0.6560903001555203
2024,S,ECT,A2,0.643644677226571
2024,S,ECT,A2,0.6567493451880412
2024,S,ECT,A2,0.6322867169603538
2024,S,ECT,A2,0.654047484689306
2024,S,ECT,A2,0.6449004936863836
2024,S,ECT,A2,0.661312819568026
2024,S,ECT,A2,0.6776992671365587
2024,S,ECT,A2,0.6338378233959794
2024,S,ECT,A2,0.6379966577892522
2024,S,ECT,A2,0.6596535290888854
2024,S,ECT,A2,0.6655485250924459
2024,S,ECT,A2,0.6466577102105436
2024,S,ECT,A2,0.6406362020581544
2024,S,ECT,A2,0.6290193627848326
2024,S,ECT,A2,0.6429595913969777
2024,S,ECT,A2,0.6681314158101811
2024,S,ECT,A2,0.6422236543319457
2024,S,ECT,A2,0.6563826899082954
2024,S,ECT,A2,0.6341111664461884
2024,S,ECT,A2,0.6281133425848837
2024,S,ECT,A2,0.6589132550178498
2024,S,ECT,A2,0.6425270642238861
2024,S,ECT,A2,0.6441688974362533
2024,S,ECT,A2,0.6574157663089382
2024,S,ECT,A2,0.6490952000074642
2024,S,ECT,A2,0.6570736603280838
2024,S,ECT,A2,0.6474892444064961
2024,S,ECT,A2,0.6666646926272216
2024,S,ECT,A2,0.6504206455457204
2024,S,ECT,A2,0.6772757293513428
2024,S,ECT,A2,0.6563548421355938
2024,S,ECT,A2,0.6739851407922374
2024,S,ECT,A2,0.635314929949689
2024,S,ECT,A2,0.6545531154693032
2024,S,ECT,A2,0.6339917634594089
2024,S,ECT,A2,0.6378835049258113
2024,S,ECT,A2,0.6600814716376142
2024,S,ECT,A2,0.6365236143339581
2024,S,ECT,A2,0.7078643452005007
2024,S,ECT,A2,0.6431379783993728
2024,S,ECT,A2,0.6382119841145907
2024,S,ECT,A2,0.6694225085175807
2024,S,ECT,A2,0.6240467457161232
2024,S,ECT,A2,0.6297805293669696
2024,S,ECT,A2,0.6508639052965263
2024,S,ECT,A2,0.661826274378457
2024,S,ECT,A2,0.6506848144985213
2024,S,ECT,A2,0.6646477615378085
2024,S,ECT,A2,0.6747225298230191
2024,S,ECT,A2,0.6124251345849371
2024,S,ECT,A2,0.656258086213319
2024,S,ECT,A2,0.6289034248121352
2024,S,ECT,A2,0.6340853150236091
2024,S,ECT,A2,0.6553354438049386
2024,S,ECT,A2,0.6732427893318321
2024,S,ECT,A2,0.6760853111630196
2024,S,ECT,A2,0.6338378233959794
2024,S,ECT,A2,0.6520563449117379
2024,S,ECT,A2,0.6710132154260643
2024,S,ECT,A2,0.6599806460288927
2024,S,ECT,A2,0.6553354438049386
2024,S,ECT,A2,0.6538424806532596
2024,S,ECT,A2,0.6747225298230191
2024,S,ECT,A2,0.6365718237895827
2024,S,ECT,A2,0.652810938879687
2024,S,ECT,A2,0.6528142715177704
2024,S,ECT,A2,0.630243112850145
2024,S,ECT,A2,0.6496947404784705
2024,S,ECT,A2,0.6500884945568767
2024,S,ECT,A2,0.6739598352443817
2024,S,ECT,A2,0.6408109455191798
2024,S,ECT,A2,0.6538814334443348
2024,S,ECT,A2,0.6685987577425317
2024,S,ECT,A2,0.6247349033660721
2024,S,ECT,A2,0.6725291801737169
2024,S,ECT,A2,0.6632900876026924
2024,S,ECT,A2,0.6712206697749801
2024,S,ECT,A2,0.6466916220594219
2024,S,ECT,A2,0.6783383005501549
2024,S,ECT,A2,0.6544357553224366
2024,S,ECT,A2,0.6480479033240734
2024,S,ECT,A2,0.6694023483550764
2024,S,ECT,A2,0.6492360572829822
2024,S,ECT,A2,0.6496387717221748
2024,S,ECT,A2,0.6346386347622389
2024,S,ECT,A2,0.6550878669739463
2024,S,ECT,A2,0.6465385463708004
2024,S,ECT,A2,0.661460693716923
2024,S,ECT,A2,0.6395611769160658
2024,S,ECT,A2,0.676258971302021
2024,S,ECT,A2,0.6479617913351958
2024,S,ECT,A2,0.6560698043563389
2024,S,ECT,A2,0.6595759926430391
2024,S,ECT,A2,0.6305448863377486
2024,S,ECT,A2,0.6864460278052913
2024,S,ECT,A2,0.6427743443371919
2024,S,ECT,A2,0.6818689675584287
2024,S,ECT,A2,0.6490952000074642
2024,S,ECT,A2,0.6453600896619764
2024,S,ECT,A2,0.6823052045783835
2024,S,ECT,A2,0.6556345253782886
2024,S,ECT,A2,0.6589132550178498
2024,S,ECT,A2,0.6624155756564097
2024,S,ECT,A2,0.6739851407922374
2024,S,ECT,A2,0.6993825195808351
2024,S,ECT,A2,0.6322175655465179
2024,S,ECT,A2,0.6438105736556112
2024,S,ECT,A2,0.6520772472874165
2024,S,ECT,A2,0.6428639171717005
2024,S,ECT,A2,0.6415579095452528
2024,S,ECT,A2,0.6422236543319457
2024,S,ECT,A2,0.6783383005501549
2024,S,ECT,A2,0.6791465238832217
2024,S,ECT,A2,0.6427685110531902
2024,S,ECT,A2,0.6563826899082954
2024,S,ECT,A2,0.6492472077992905
2024,S,ECT,A2,0.6758431846457952
2024,S,ECT,A2,0.6468247558459571
2024,S,ECT,A2,0.6650959320669331
2024,S,ECT,A2,0.6610341115636559
2024,S,ECT,A2,0.637810345603971
2024,S,ECT,A2,0.6747904080936521
2024,S,ECT,A2,0.6392116694408116
2024,S,ECT,A2,0.642432527922952
2024,S,ECT,A2,0.6301038761884362
2024,S,ECT,A2,0.6475233424440708
2024,S,ECT,A2,0.6592131136348847
2024,S,ECT,A2,0.6559893311833234
2024,S,ECT,A2,0.6464035878342871
2024,S,ECT,A2,0.640832120712898
2024,S,ECT,A2,0.6343176119245365
2024,S,ECT,A2,0.6425270642238861
2024,S,ECT,A2,0.6511295857072876
2024,S,ECT,A2,0.6581770340819835
2024,S,ECT,A2,0.6303126942229921
2024,S,ECT,A2,0.6584198328691645
2024,S,ECT,A2,0.6447646920043274
2024,S,ECT,A2,0.654047484689306
2024,S,ECT,A2,0.6364066714866985
2024,S,ECT,A2,0.6718353671809864
2024,S,ECT,A2,0.643483946214156
2024,S,ECT,A2,0.6407428454629088
2024,S,ECT,A2,0.6795282858547693
2024,S,ECT,A2,0.66098928259287
2024,S,ECT,A2,0.6401238348739506
2024,S,ECT,A2,0.6221390819864765
2024,S,ECT,A2,0.6785176423631463
2024,S,ECT,A2,0.6252255477645235
2024,S,ECT,A2,0.6392182632383527
2024,S,ECT,A2,0.6475561646899399
2024,S,ECT,A2,0.6583888652975292
2024,S,ECT,A2,0.6934205386421383
2024,S,ECT,A2,0.6584198328691645
2024,S,ECT,A2,0.6440239308199456
2024,S,ECT,A2,0.643003944527478
2024,S,ECT,A2,0.6538239640384008
2024,S,ECT,A2,0.6412633220378268
2024,S,ECT,A2,0.6586372412740649
2024,S,ECT,A2,0.6439020723303224
2024,S,ECT,A2,0.6533597389388991
2024,S,ECT,A2,0.6576302200096604
2024,S,ECT,A2,0.6392058658406009
2024,S,ECT,A2,0.6418487692568754
2024,S,ECT,A2,0.6426337580767382
2024,S,ECT,A2,0.6557577735608193
2024,S,ECT,A2,0.617683151066986
2024,S,ECT,A2,0.6491394335962605
2024,S,ECT,A2,0.6525675234469258
2024,S,ECT,A2,0.6344348429954344
2024,S,ECT,A2,0.6407428454629088
2024,S,ECT,A2,0.6690436008104723
2024,S,ECT,A2,0.6597523820970644
2024,S,ECT,A2,0.649089810075264
2024,S,ECT,A2,0.6483274888190256
2024,S,ECT,A2,0.6655485250924459
2024,S,ECT,A2,0.62634040223662
2024,S,ECT,A2,0.6810940127869147
2024,S,ECT,A2,0.6678755449048318
2024,S,ECT,A2,0.6296093864762867
2024,S,ECT,A2,0.6473536315898053
2024,S,ECT,A2,0.6426144121142596
2024,S,ECT,A2,0.6408030393667679
2024,S,ECT,A2,0.6553354438049386
2024,S,ECT,A2,0.6707862965873926
2024,S,ECT,A2,0.6434960156528864
2024,S,ECT,A2,0.6495868682183387
2024,S,ECT,A2,0.6567493451880412
2024,S,ECT,A2,0.6557070957525775
2024,S,ECT,A2,0.6610525263913215
2024,S,ECT,A2,0.6717297250651036
2024,S,ECT,A2,0.6652635652516663
2024,S,ECT,A2,0.6519222490844884
2024,S,ECT,A2,0.6579576055588416
2024,S,ECT,A2,0.6502880587716842
2024,S,ECT,A2,0.6601975864249995
2024,S,ECT,A2,0.645908557478072
2024,S,ECT,A2,0.6409048009936167
2024,S,ECT,A2,0.6490952000074642
2024,S,ECT,A2,0.6610937004778072
2024,S,ECT,A2,0.6418437512450549
2024,S,ECT,A2,0.6599305083481236
2024,S,ECT,A2,0.6566312797164201
2024,S,ECT,A2,0.6468570400949936
2024,S,ECT,A2,0.6506132509769247
2024,S,ECT,A2,0.6665073362364262
2024,S,ECT,A2,0.6582968068484919
2024,S,ECT,A2,0.6396932295939197
2024,S,ECT,A2,0.6635929966005945
2024,S,ECT,A2,0.6654646922003723
2024,S,ECT,A2,0.6605288985962503
2024,S,ECT,A2,0.6752487276146759
2024,S,ECT,A2,0.6357571597122627
2024,S,ECT,A2,0.6673632315039545
2024,S,ECT,A2,0.6555210977462341
2024,S,ECT,A2,0.6732450308425435
2024,S,ECT,A2,0.6446913223323556
2024,S,ECT,A2,0.6383705519732719
2024,S,ECT,A2,0.6492472077992905
2024,S,ECT,A2,0.66148398133049
2024,S,ECT,A2,0.6417668277858083
2024,S,ECT,A2,0.6502672599875711
2024,S,ECT,A2,0.6319246979720535
2024,S,ECT,A2,0.6624155756564097
2024,S,ECT,A2,0.6389834697379326
2024,S,ECT,A2,0.6515259091906018
2024,S,ECT,A2,0.6471298402283313
2024,S,ECT,A2,0.6769096535568347
2024,S,ECT,A2,0.6389071253473724
2024,S,ECT,A2,0.6786453232790066
2024,S,ECT,A2,0.6617504101380571
2024,S,ECT,A2,0.6769609542020806
2024,S,ECT,A2,0.6428639171717005
2024,S,ECT,A2,0.6510259979791857
2024,S,ECT,A2,0.6550314497562504
2024,S,ECT,A2,0.6406367926458706
2024,S,ECT,A2,0.6406362020581544
2024,S,ECT,A2,0.6395385538105456
2024,S,ECT,A2,0.6539557806987405
2024,S,ECT,A2,0.6327090066824339
2024,S,ECT,A2,0.6597688200752877
2024,S,ECT,A2,0.6416309101241464
2024,S,ECT,A2,0.6429296235744428
2024,S,ECT,A2,0.6586846935779619
2024,S,ECT,A2,0.6445898787833055
2024,S,ECT,A2,0.6549858841254768
2024,S,ECT,A2,0.6690436008104723
2024,S,ECT,A2,0.63448360784836
2024,S,ECT,A2,0.6409058713497229
2024,S,ECT,A2,0.6779110712479189
2024,S,ECT,A2,0.6160673092501644
2024,S,ECT,A2,0.6468247558459571
2024,S,ECT,A2,0.6289034248121352
2024,S,ECT,A2,0.6347933348261777
2024,S,ECT,A2,0.6429140558651679
2024,S,ECT,A2,0.6464962556265123
2024,S,ECT,A2,0.6243284073092447
2024,S,ECT,A2,0.6497778308229083
2024,S,ECT,A2,0.645993701351189
2024,S,ECT,A2,0.6401186915170124
2024,S,ECT,A2,0.6382469664248537
2024,S,ECT,A2,0.6629091677314962
2024,S,ECT,A2,0.6367997983155399
2024,S,ECT,A2,0.6347933348261777
2024,S,ECT,A2,0.65109747893836
2024,S,ECT,A2,0.6472235931396368
2024,S,ECT,A2,0.6215293118047733
2024,S,ECT,A2,0.6401350051378402
2024,S,ECT,A2,0.6756235945634657
2024,S,ECT,A2,0.6707862965873926
2024,S,ECT,A2,0.6435268142026344
2024,S,ECT,A2,0.6396932295939197
2024,S,ECT,A2,0.661460693716923
2024,S,ECT,A2,0.628159968464846
2024,S,ECT,A2,0.6664418262962427
2024,S,ECT,A2,0.6409058713497229
2024,S,ECT,A2,0.6530430026237236
2024,S,ECT,A2,0.6438764532395385
2024,S,ECT,A2,0.6338378233959794
2024,S,ECT,A2,0.6555769097654547
2024,S,ECT,A2,0.6248292399039985
2024,S,ECT,A2,0.6594297933616706
2024,S,ECT,A2,0.6416732908238185
2024,S,ECT,A2,0.6565346521338444
2024,S,ECT,A2,0.6475004577790634
2024,S,ECT,A2,0.6347933348261777
2024,S,ECT,A2,0.6611983773586999
2024,S,ECT,A2,0.6523139465285562
2024,S,ECT,A2,0.6747225298230191
2024,S,ECT,A2,0.6693823200375856
2024,S,ECT,A2,0.6508177521800779
2024,S,ECT,A2,0.6528142715177704
2024,S,ECT,A2,0.6541535981519349
2024,S,ECT,A2,0.6508639052965263
2024,S,ECT,A2,0.628159968464846
2024,S,ECT,A2,0.6678768060589874
2024,S,ECT,A2,0.6429140558651679
2024,S,ECT,A2,0.6410535844449751
2024,S,ECT,A2,0.6417040552974815
2024,S,ECT,A2,0.65109747893836
2024,S,ECT,A2,0.6594087716038944
2024,S,ECT,A2,0.6429296235744428
2024,S,ECT,A2,0.6722094334538611
2024,S,ECT,A2,0.6562440866246296
2024,S,ECT,A2,0.6822763646371902
2024,S,ECT,A2,0.6484843898260659
2024,S,ECT,A2,0.661312819568026
2024,S,ECT,A2,0.6409706369960377
2024,S,ECT,A2,0.6303126942229921
2024,S,ECT,A2,0.6438764532395385
2024,S,ECT,A2,0.6736353917281678
2024,S,ECT,A2,0.6676868164937971
2024,S,ECT,A2,0.63448360784836
2024,S,ECT,A2,0.6224795966932837
2024,S,ECT,A2,0.6407657436207571
2024,S,ECT,A2,0.6728298347120237
2024,S,ECT,A2,0.6579576055588416
2024,S,ECT,A2,0.6571600512593795
2024,S,ECT,A2,0.6634771284302728
2024,S,ECT,A2,0.6529141991690784
2024,S,ECT,A2,0.6523301587219424
2024,S,ECT,A2,0.6500884945568767
2024,S,ECT,A2,0.6443392246254588
2024,S,ECT,A2,0.640832120712898
2024,S,ECT,A2,0.655409315641988
2024,S,ECT,A2,0.625041608656433
2024,S,ECT,A2,0.6353435769468976
2024,S,ECT,A2,0.634244103115068
2024,S,ECT,A2,0.652667765580829
2024,S,ECT,A2,0.6208753878307218
2024,S,ECT,A2,0.6252047352812927
2024,S,ECT,A2,0.6407657436207571
2024,S,ECT,A2,0.6203700611178402
2024,S,ECT,A2,0.6564876404560774
2024,S,ECT,A2,0.63736604520838
2024,S,ECT,A2,0.6477410908059709
2024,S,ECT,A2,0.6599848462295917
2024,S,ECT,A2,0.6605020089888425
2024,S,ECT,A2,0.6635764726666001
2024,S,ECT,A2,0.6528142715177704
2024,S,ECT,A2,0.6625651987713789
2024,S,ECT,A2,0.6704324626017573
2024,S,ECT,A2,0.6493644192718412
2024,S,ECT,A2,0.6728298347120237
2024,S,ECT,A2,0.6185622271958956
2024,S,ECT,A2,0.6777997712105096
2024,S,ECT,A2,0.6204159656758402
2024,S,ECT,A2,0.6392799032074856
2024,S,ECT,A2,0.6378835049258113
2024,S,ECT,A2,0.652102582658314
2024,S,ECT,A2,0.6439001319618604
2024,S,ECT,A2,0.6355845231739817
2024,S,ECT,A2,0.6431379783993728
2024,S,ECT,A2,0.6581305172540145
2024,S,ECT,A2,0.640380229562061
2024,S,ECT,A2,0.6551363407866093
2024,S,ECT,A2,0.6519222490844884
2024,S,ECT,A2,0.6384909414254063
2024,S,ECT,A2,0.6388570210382707
2024,S,ECT,A2,0.625041608656433
2024,S,ECT,A2,0.6582968068484919
2024,S,ECT,A2,0.6574157663089382
2024,S,ECT,A2,0.6704424578332852
2024,S,ECT,A2,0.6293911384854329
2024,S,ECT,A2,0.6259654683999085
2024,S,ECT,A2,0.6439863431535441
2024,S,ECT,A2,0.6767515582583415
2024,S,ECT,A2,0.6517434494888682
2024,S,ECT,A2,0.6259003414128772
2024,S,ECT,A2,0.6209026789099564
2024,S,ECT,A2,0.6483225536717129
2024,S,ECT,A2,0.6618779135775625
2024,S,ECT,A2,0.643644677226571
2024,S,ECT,A2,0.6701168272993465
2024,S,ECT,A2,0.6504206455457204
2024,S,ECT,A2,0.6465368085891869
2024,S,ECT,A2,0.643483946214156
2024,S,ECT,A2,0.6567493451880412
2024,S,ECT,A2,0.652667765580829
2024,S,ECT,A2,0.6160673092501644
2024,S,ECT,A2,0.6636067198849414
2024,S,ECT,A2,0.6629944307983867
2024,S,ECT,A2,0.6441688974362533
2024,S,ECT,A2,0.6523730191642836
2024,S,ECT,A2,0.6514380411738772
2024,S,ECT,A2,0.6465368085891869
2024,S,ECT,A2,0.6795282858547693
2024,S,ECT,A2,0.685497006289503
2024,S,ECT,A2,0.6570356179514588
2024,S,ECT,A2,0.6864460278052913
2024,S,ECT,A2,0.6223569686403781
2024,S,ECT,A2,0.643119977817183
2024,S,ECT,A2,0.6293911384854329
2024,S,ECT,A2,0.6747225298230191
2024,S,ECT,A2,0.6599848462295917
2024,S,ECT,A2,0.6358006704268474
2024,S,ECT,A2,0.6287029242083935
2024,S,ECT,A2,0.6553141389634999
2024,S,ECT,A2,0.6533597389388991
2024,S,ECT,A2,0.6599806460288927
2024,S,ECT,A2,0.6307082419937947
2024,S,ECT,A2,0.6706110697508046
2024,S,ECT,A2,0.6307082419937947
2024,S,ECT,A2,0.6508639052965263
2024,S,ECT,A2,0.6229207789426602
2024,S,ECT,A2,0.6388570210382707
2024,S,ECT,A2,0.6555769097654547
2024,S,ECT,A2,0.6595759926430391
2024,S,ECT,A2,0.6678607645426151
2024,S,ECT,A2,0.6396158341831126
2024,S,ECT,A2,0.6839421216075315
2024,S,ECT,A2,0.6563826899082954
2024,S,ECT,A2,0.6864460278052913
2024,S,ECT,A2,0.6853307607451418
2024,S,ECT,A2,0.6832593472530513
2024,S,ECT,A2,0.6581305172540145
2024,S,ECT,A2,0.6681314158101811
2024,S,ECT,A2,0.6321453083419719
2024,S,ECT,A2,0.6601975864249995
2024,S,ECT,A2,0.6609457435652432
2024,S,ECT,A2,0.6355620514858029
2024,S,ECT,A2,0.6252255477645235
2024,S,ECT,A2,0.6676714402536922
2024,S,ECT,A2,0.6538625029262777
2024,S,ECT,A2,0.6761400256241054
2024,S,ECT,A2,0.6385324127133628
2024,S,ECT,A2,0.6512373495231915
2024,S,ECT,A2,0.6277849362815433
2024,S,ECT,A2,0.6687039434832047
2024,S,ECT,A2,0.646175010513206
2024,S,ECT,A2,0.6525755278677373
2024,S,ECT,A2,0.6572883925659754
2024,S,ECT,A2,0.6567607724050784
2024,S,ECT,A2,0.6427685110531902
2024,S,ECT,A2,0.6589662548718144
2024,S,ECT,A2,0.6601975864249995
2024,S,ECT,A2,0.6635764726666001
2024,S,ECT,A2,0.6204159656758402
2024,S,ECT,A2,0.6274129551040026
2024,S,ECT,A2,0.6607364598423834
2024,S,ECT,A2,0.6229207789426602
2024,S,ECT,A2,0.6798942373146156
2024,S,ECT,A2,0.6438105736556112
2024,S,ECT,A2,0.6309626027517764
2024,S,ECT,A2,0.6331674546965221
2024,S,ECT,A2,0.6678755449048318
2024,S,ECT,A2,0.6544729569849586
2024,S,ECT,A2,0.6589662548718144
2024,S,ECT,A2,0.6429281407935532
2024,S,ECT,A2,0.6675733205358596
2024,S,ECT,A2,0.6696855511400203
2024,S,ECT,A2,0.6523577390734006
2024,S,ECT,A2,0.6532432284061642
2024,S,ECT,A2,0.6358006704268474
2024,S,ECT,A2,0.6577396766988203
2024,S,ECT,A2,0.6823009775863347
2024,S,ECT,A2,0.6538560615250913
2024,S,ECT,A2,0.6209541365161717
2024,S,ECT,A2,0.6417040552974815
2024,S,ECT,A2,0.6797051384151714
2024,S,ECT,A2,0.6427688250234941
2024,S,ECT,A2,0.6347250831724478
2024,S,ECT,A2,0.6658107469756427
2024,S,ECT,A2,0.6339686142140897
2024,S,ECT,A2,0.6595215691028273
2024,S,ECT,A2,0.6438175757785859
2024,S,ECT,A2,0.6401238348739506
2024,S,ECT,A2,0.6594481662233614
2024,S,ECT,A2,0.6764261732955655
2024,S,ECT,A2,0.63736604520838
2024,S,ECT,A2,0.6586372412740649
2024,S,ECT,A2,0.6303229953474878
2024,S,ECT,A2,0.6566312797164201
2024,S,ECT,A2,0.6898760772577068
2024,S,ECT,A2,0.6594874681491127
2024,S,ECT,A2,0.665233485801284
2024,S,ECT,A2,0.6523301587219424
2024,S,ECT,A2,0.6301038761884362
2024,S,ECT,A2,0.6477010105178035
2024,S,ECT,A2,0.6306285785360606
2024,S,ECT,A2,0.6248292399039985
2024,S,ECT,A2,0.6390424447804389
2024,S,ECT,A2,0.6585360184527997
2024,S,ECT,A2,0.6464962556265123
2024,S,ECT,A2,0.6348259512920934
2024,S,ECT,A2,0.6426799604602267
2024,S,ECT,A2,0.6678607645426151
2024,S,ECT,A2,0.6677280209405281
2024,S,ECT,A2,0.6629944307983867
2024,S,ECT,A2,0.6666375209787163
2024,S,ECT,A2,0.6822763646371902
2024,S,ECT,A2,0.6779553341370039
2024,S,ECT,A2,0.6331674546965221
2024,S,ECT,A2,0.6597632225161908
2024,S,ECT,A2,0.6642813687486744
2024,S,ECT,A2,0.6783383005501549
2024,S,ECT,A2,0.6574534055330608
2024,S,ECT,A2,0.6308927872921559
2024,S,ECT,A2,0.6791648478696073
2024,S,ECT,A2,0.6678768060589874
2024,S,ECT,A2,0.6437924305282744
2024,S,ECT,A2,0.6407359364932829
2024,S,ECT,A2,0.6449562076712644
2024,S,ECT,A2,0.6715742364856536
2024,S,ECT,A2,0.6445898787833055
2024,S,ECT,A2,0.6240467457161232
2024,S,ECT,A2,0.6429595913969777
2024,S,ECT,A2,0.6549039967169344
2024,S,ECT,A2,0.6484632785501352
2024,S,ECT,A2,0.6481227191743513
2024,S,ECT,A2,0.6359285483425564
2024,S,ECT,A2,0.6252047352812927
2024,S,ECT,A2,0.6357571597122627
2024,S,ECT,A2,0.6497191623260881
2024,S,ECT,A2,0.6265473972489768
2024,S,ECT,A2,0.6264076862495941
2024,S,ECT,A2,0.6407428454629088
2024,S,ECT,A2,0.6565986924842905
2024,S,ECT,A2,0.6666795208952996
2024,S,ECT,A2,0.6641399702141003
2024,S,ECT,A2,0.6347096074094809
2024,S,ECT,A2,0.6748824021913572
2024,S,ECT,A2,0.6594297933616706
2024,S,ECT,A2,0.6752487276146759
2024,S,ECT,A2,0.6435268142026344
2024,S,ECT,A2,0.6699026957658362
2024,S,ECT,A2,0.6447305390337085
2024,S,ECT,A2,0.6464035878342871
2024,S,ECT,A2,0.6326104245368033
2024,S,ECT,A2,0.6529304480842224
2024,S,ECT,A2,0.633317754906669
2024,S,ECT,A2,0.6676676303555588
2024,S,ECT,A2,0.6427743443371919
2024,S,ECT,A2,0.6651515097360056
2024,S,ECT,A2,0.6333869826831423
